date,pm,location,temp,dew_point,humidity,pressure,wind_speed,precipitation,wind_dir_sin,wind_dir_cos,month,month_sin,month_cos
2025-07-19,31.875,DN,28.3,22.9,73,1003.9,6.0,0.7,-0.8386705679454242,-0.544639035015027,7,-0.4999999999999997,-0.8660254037844388
2025-07-19,42.125,KPS,27.9,23.7,79,1003.7,6.5,6.5,-0.6819983600624984,-0.7313537016191706,7,-0.4999999999999997,-0.8660254037844388
2025-07-19,28.83333333333333,BN,29.0,24.0,75,1003.9,6.1,3.6,-0.6819983600624984,-0.7313537016191706,7,-0.4999999999999997,-0.8660254037844388
2025-07-20,24.875,DN,27.1,23.4,81,1003.8,5.3,1.1,-0.6819983600624984,-0.7313537016191706,7,-0.4999999999999997,-0.8660254037844388
2025-07-20,31.58333333333333,KPS,27.6,23.3,79,1003.5,8.3,0.5,-0.587785252292473,-0.8090169943749475,7,-0.4999999999999997,-0.8660254037844388
2025-07-20,23.791666666666668,BN,28.2,24.1,79,1003.8,6.9,2.7,-0.601815023152048,-0.798635510047293,7,-0.4999999999999997,-0.8660254037844388
2025-07-21,22.25,BN,27.7,24.2,81,1004.8,6.2,4.8,-0.8090169943749473,-0.5877852522924732,7,-0.4999999999999997,-0.8660254037844388
2025-07-21,22.625,DN,26.6,23.9,85,1004.8,3.4,4.6,-0.7880107536067221,-0.6156614753256581,7,-0.4999999999999997,-0.8660254037844388
2025-07-21,28.125,KPS,26.9,23.6,82,1004.6,7.6,0.5,-0.6946583704589973,-0.7193398003386511,7,-0.4999999999999997,-0.8660254037844388
2025-07-22,22.75,DN,27.0,24.1,84,1003.8,4.4,3.5,-0.5735764363510458,-0.819152044288992,7,-0.4999999999999997,-0.8660254037844388
2025-07-22,29.0,KPS,26.8,24.7,88,1003.6,6.3,1.1,-0.5591929034707467,-0.8290375725550417,7,-0.4999999999999997,-0.8660254037844388
2025-07-22,24.20833333333333,BN,27.7,24.5,83,1003.9,7.3,3.1,-0.7771459614569711,-0.6293203910498371,7,-0.4999999999999997,-0.8660254037844388
2025-07-23,22.20833333333333,KPS,26.8,24.8,89,1002.5,6.4,4.9,-0.39073112848927355,-0.9205048534524404,7,-0.4999999999999997,-0.8660254037844388
2025-07-23,17.833333333333332,DN,27.1,24.2,85,1002.7,5.7,5.4,-0.6560590289905074,-0.7547095802227719,7,-0.4999999999999997,-0.8660254037844388
2025-07-23,24.041666666666668,BN,28.4,24.6,81,1002.8,6.7,2.1,-0.6691306063588582,-0.7431448254773942,7,-0.4999999999999997,-0.8660254037844388
2025-07-24,25.70833333333333,BN,29.4,24.2,74,1004.8,6.3,0.9,-0.4226182617406993,-0.90630778703665,7,-0.4999999999999997,-0.8660254037844388
2025-07-24,23.08333333333333,KPS,28.6,23.2,75,1004.4,7.9,0.3,-0.6560590289905074,-0.7547095802227719,7,-0.4999999999999997,-0.8660254037844388
2025-07-24,18.70833333333333,DN,28.8,22.9,72,1004.6,6.8,0.1,-0.7547095802227717,-0.6560590289905077,7,-0.4999999999999997,-0.8660254037844388
2025-07-25,38.625,KPS,29.3,23.2,71,1005.4,7.9,0.4,-0.8386705679454242,-0.544639035015027,7,-0.4999999999999997,-0.8660254037844388
2025-07-25,46.083333333333336,BN,30.2,24.3,72,1005.7,6.8,4.5,-0.6691306063588582,-0.7431448254773942,7,-0.4999999999999997,-0.8660254037844388
2025-07-25,36.41666666666666,DN,29.8,23.0,68,1005.7,6.9,0.4,-0.8746197071393959,-0.48480962024633684,7,-0.4999999999999997,-0.8660254037844388
2025-07-26,46.375,KPS,29.5,23.4,71,1006.1,6.3,0.8,-0.8090169943749473,-0.5877852522924732,7,-0.4999999999999997,-0.8660254037844388
2025-07-26,52.0,BN,30.3,23.9,69,1006.3,6.8,0.9,-0.6691306063588582,-0.7431448254773942,7,-0.4999999999999997,-0.8660254037844388
2025-07-26,42.75,DN,30.1,22.9,67,1006.2,7.0,0.3,-0.8910065241883678,-0.4539904997395469,7,-0.4999999999999997,-0.8660254037844388
2025-07-27,27.916666666666668,DN,27.8,23.9,80,1006.1,4.2,1.7,-0.743144825477394,-0.6691306063588585,7,-0.4999999999999997,-0.8660254037844388
2025-07-27,41.79166666666666,BN,28.9,24.4,77,1006.1,5.8,2.1,-0.6560590289905074,-0.7547095802227719,7,-0.4999999999999997,-0.8660254037844388
2025-07-27,33.5,KPS,27.8,24.2,82,1005.9,6.4,1.5,-0.7660444431189779,-0.6427876096865395,7,-0.4999999999999997,-0.8660254037844388
2025-07-28,44.25,KPS,28.7,24.3,78,1004.7,6.4,3.9,-0.6427876096865393,-0.766044443118978,7,-0.4999999999999997,-0.8660254037844388
2025-07-28,40.083333333333336,DN,29.1,23.7,73,1005.0,5.3,0.8,-0.7880107536067221,-0.6156614753256581,7,-0.4999999999999997,-0.8660254037844388
2025-07-28,34.166666666666664,BN,29.5,25.0,77,1005.0,5.6,7.3,-0.46947156278589086,-0.8829475928589269,7,-0.4999999999999997,-0.8660254037844388
2025-07-29,32.041666666666664,BN,29.8,25.3,77,1005.1,6.5,6.6,-0.587785252292473,-0.8090169943749475,7,-0.4999999999999997,-0.8660254037844388
2025-07-29,37.833333333333336,KPS,29.2,24.1,75,1004.8,6.9,1.4,-0.7986355100472928,-0.6018150231520483,7,-0.4999999999999997,-0.8660254037844388
2025-07-29,30.125,DN,29.5,23.7,72,1005.1,6.1,0.4,-0.8746197071393959,-0.48480962024633684,7,-0.4999999999999997,-0.8660254037844388
2025-07-30,29.45833333333333,KPS,29.1,23.8,74,1006.0,6.7,0.2,-0.7880107536067221,-0.6156614753256581,7,-0.4999999999999997,-0.8660254037844388
2025-07-30,22.125,DN,29.5,23.3,70,1006.2,6.1,0.1,-0.8660254037844385,-0.5000000000000004,7,-0.4999999999999997,-0.8660254037844388
2025-07-30,30.666666666666668,BN,29.7,24.8,75,1006.2,6.2,1.0,-0.6427876096865393,-0.766044443118978,7,-0.4999999999999997,-0.8660254037844388
2025-07-31,31.5,KPS,29.6,23.5,71,1005.9,7.9,0.5,-0.9335804264972016,-0.3583679495453007,7,-0.4999999999999997,-0.8660254037844388
2025-07-31,41.458333333333336,BN,29.9,24.5,73,1006.2,6.9,3.6,-0.743144825477394,-0.6691306063588585,7,-0.4999999999999997,-0.8660254037844388
2025-07-31,24.20833333333333,DN,29.8,23.3,69,1006.2,6.3,0.5,-0.9396926207859082,-0.3420201433256694,7,-0.4999999999999997,-0.8660254037844388
2025-08-01,34.416666666666664,DN,30.3,22.9,66,1005.6,5.9,0.0,-0.9335804264972016,-0.3583679495453007,8,-0.8660254037844385,-0.5000000000000004
2025-08-01,53.708333333333336,BN,30.3,24.2,71,1005.7,7.0,0.1,-0.6293203910498376,-0.7771459614569708,8,-0.8660254037844385,-0.5000000000000004
2025-08-01,33.75,KPS,30.3,23.0,67,1005.4,7.6,0.2,-0.8746197071393959,-0.48480962024633684,8,-0.8660254037844385,-0.5000000000000004
2025-08-02,45.5,DN,30.6,23.0,66,1006.5,4.7,0.2,-0.7547095802227717,-0.6560590289905077,8,-0.8660254037844385,-0.5000000000000004
2025-08-02,59.208333333333336,BN,30.6,24.2,70,1006.6,6.7,0.0,-0.5000000000000001,-0.8660254037844386,8,-0.8660254037844385,-0.5000000000000004
2025-08-02,42.16666666666666,KPS,30.5,23.0,66,1006.2,7.4,0.0,-0.7547095802227717,-0.6560590289905077,8,-0.8660254037844385,-0.5000000000000004
2025-08-03,56.41666666666666,DN,30.6,23.6,68,1008.0,4.4,0.1,-0.7880107536067221,-0.6156614753256581,8,-0.8660254037844385,-0.5000000000000004
2025-08-03,55.5,BN,30.7,25.0,73,1008.1,6.4,1.4,-0.48480962024633695,-0.8746197071393959,8,-0.8660254037844385,-0.5000000000000004
2025-08-03,52.0,KPS,30.5,24.0,71,1007.8,6.7,0.2,-0.7986355100472928,-0.6018150231520483,8,-0.8660254037844385,-0.5000000000000004
2025-08-04,45.25,KPS,29.9,24.0,72,1007.6,6.8,1.2,-0.7660444431189779,-0.6427876096865395,8,-0.8660254037844385,-0.5000000000000004
2025-08-04,58.0,BN,30.8,24.6,71,1007.8,6.6,0.1,-0.45399049973954625,-0.8910065241883681,8,-0.8660254037844385,-0.5000000000000004
2025-08-04,52.79166666666666,DN,30.1,23.9,71,1007.8,3.8,3.2,-0.8090169943749473,-0.5877852522924732,8,-0.8660254037844385,-0.5000000000000004
2025-08-05,34.833333333333336,KPS,30.3,24.2,72,1006.9,6.9,1.9,-0.8386705679454242,-0.544639035015027,8,-0.8660254037844385,-0.5000000000000004
2025-08-05,40.458333333333336,DN,30.4,23.7,68,1007.1,3.8,3.3,-0.984807753012208,-0.17364817766693033,8,-0.8660254037844385,-0.5000000000000004
2025-08-05,57.958333333333336,BN,31.0,24.9,71,1007.0,6.1,1.5,-0.5000000000000001,-0.8660254037844386,8,-0.8660254037844385,-0.5000000000000004
2025-08-06,45.958333333333336,KPS,29.4,24.1,74,1006.7,6.2,5.1,-0.7071067811865475,-0.7071067811865477,8,-0.8660254037844385,-0.5000000000000004
2025-08-06,62.375,BN,30.5,24.7,72,1006.9,6.1,1.9,-0.46947156278589086,-0.8829475928589269,8,-0.8660254037844385,-0.5000000000000004
2025-08-06,53.125,DN,29.7,23.7,71,1006.9,3.7,2.5,-0.7660444431189779,-0.6427876096865395,8,-0.8660254037844385,-0.5000000000000004
2025-08-07,48.208333333333336,BN,29.6,25.1,77,1008.2,6.2,2.3,1.2246467991473532e-16,-1.0,8,-0.8660254037844385,-0.5000000000000004
2025-08-07,41.333333333333336,DN,29.1,24.0,75,1008.1,3.0,4.9,-0.10452846326765305,-0.9945218953682734,8,-0.8660254037844385,-0.5000000000000004
2025-08-07,47.833333333333336,KPS,29.0,24.2,77,1007.9,5.0,3.5,-0.2923717047227364,-0.9563047559630355,8,-0.8660254037844385,-0.5000000000000004
2025-08-08,47.375,DN,29.6,24.2,74,1009.3,3.2,4.5,-0.5000000000000001,-0.8660254037844386,8,-0.8660254037844385,-0.5000000000000004
2025-08-08,52.0,BN,30.0,24.6,74,1009.3,4.6,9.6,-0.15643446504023073,-0.9876883405951378,8,-0.8660254037844385,-0.5000000000000004
2025-08-08,47.91666666666666,KPS,29.6,24.1,74,1009.2,4.3,4.7,-0.601815023152048,-0.798635510047293,8,-0.8660254037844385,-0.5000000000000004
2025-08-09,64.75,BN,30.3,24.6,73,1009.3,5.4,0.9,-0.7071067811865475,-0.7071067811865477,8,-0.8660254037844385,-0.5000000000000004
2025-08-09,37.54166666666666,KPS,29.9,24.2,74,1009.1,6.2,0.1,-0.913545457642601,-0.4067366430758001,8,-0.8660254037844385,-0.5000000000000004
2025-08-09,39.583333333333336,DN,29.9,24.1,73,1009.4,4.8,0.1,-0.9743700647852351,-0.22495105434386525,8,-0.8660254037844385,-0.5000000000000004
2025-08-10,29.791666666666668,KPS,30.0,22.4,66,1007.4,9.2,0.2,-0.9975640502598242,-0.06975647374412558,8,-0.8660254037844385,-0.5000000000000004
2025-08-10,36.0,DN,30.0,22.4,65,1007.6,7.4,0.4,-1.0,-1.8369701987210297e-16,8,-0.8660254037844385,-0.5000000000000004
2025-08-10,61.458333333333336,BN,30.5,23.9,69,1007.5,7.0,2.7,-0.913545457642601,-0.4067366430758001,8,-0.8660254037844385,-0.5000000000000004
2025-08-11,29.875,KPS,28.6,23.0,73,1006.1,7.0,5.8,-0.8746197071393959,-0.48480962024633684,8,-0.8660254037844385,-0.5000000000000004
2025-08-11,60.833333333333336,BN,29.7,22.8,67,1006.3,7.0,2.9,-0.7547095802227717,-0.6560590289905077,8,-0.8660254037844385,-0.5000000000000004
2025-08-11,41.875,DN,28.9,22.4,68,1006.4,5.7,3.1,-0.9510565162951535,-0.30901699437494756,8,-0.8660254037844385,-0.5000000000000004
2025-08-12,37.583333333333336,KPS,28.4,23.4,76,1006.1,6.2,7.5,-0.5299192642332048,-0.8480480961564261,8,-0.8660254037844385,-0.5000000000000004
2025-08-12,38.5,DN,28.4,23.3,75,1006.3,4.1,6.6,-0.587785252292473,-0.8090169943749475,8,-0.8660254037844385,-0.5000000000000004
2025-08-12,52.79166666666666,BN,29.6,23.3,70,1006.3,5.9,0.9,-0.39073112848927355,-0.9205048534524404,8,-0.8660254037844385,-0.5000000000000004
2025-08-13,43.458333333333336,DN,28.3,23.4,76,1007.8,3.9,7.1,-0.7547095802227717,-0.6560590289905077,8,-0.8660254037844385,-0.5000000000000004
2025-08-13,42.833333333333336,KPS,28.7,23.5,75,1007.5,5.8,1.7,-0.7547095802227717,-0.6560590289905077,8,-0.8660254037844385,-0.5000000000000004
2025-08-13,49.083333333333336,BN,29.6,23.5,71,1007.7,5.4,1.4,-0.6691306063588582,-0.7431448254773942,8,-0.8660254037844385,-0.5000000000000004
2025-08-14,56.875,BN,29.8,23.0,68,1006.8,6.7,6.6,-0.882947592858927,-0.46947156278589075,8,-0.8660254037844385,-0.5000000000000004
2025-08-14,34.041666666666664,DN,29.0,22.4,69,1006.9,6.6,0.6,-0.9945218953682734,-0.10452846326765336,8,-0.8660254037844385,-0.5000000000000004
2025-08-14,30.83333333333333,KPS,29.3,22.4,68,1006.6,7.9,0.2,-0.9659258262890683,-0.25881904510252063,8,-0.8660254037844385,-0.5000000000000004
2025-08-15,25.416666666666668,KPS,28.9,23.1,72,1004.5,7.3,2.6,-0.9205048534524403,-0.3907311284892738,8,-0.8660254037844385,-0.5000000000000004
2025-08-15,56.708333333333336,BN,29.4,23.0,69,1004.7,7.0,10.9,-0.8191520442889916,-0.5735764363510464,8,-0.8660254037844385,-0.5000000000000004
2025-08-15,31.541666666666668,DN,28.7,22.8,71,1004.7,5.2,5.0,-0.9902680687415704,-0.13917310096006494,8,-0.8660254037844385,-0.5000000000000004
2025-08-16,27.75,KPS,27.8,22.6,74,1004.7,6.6,0.4,-0.8290375725550414,-0.5591929034707472,8,-0.8660254037844385,-0.5000000000000004
2025-08-16,43.04166666666666,BN,28.2,23.3,75,1005.0,5.6,3.2,-0.5150380749100542,-0.8571673007021123,8,-0.8660254037844385,-0.5000000000000004
2025-08-16,29.666666666666668,DN,26.9,22.9,79,1005.0,4.1,0.0,-0.743144825477394,-0.6691306063588585,8,-0.8660254037844385,-0.5000000000000004
2025-08-17,26.041666666666668,BN,27.3,23.1,78,1007.7,4.8,2.5,-0.6156614753256578,-0.7880107536067222,8,-0.8660254037844385,-0.5000000000000004
2025-08-17,37.29166666666666,DN,27.2,21.7,73,1007.7,6.1,0.0,-0.8191520442889916,-0.5735764363510464,8,-0.8660254037844385,-0.5000000000000004
2025-08-17,47.875,KPS,27.3,22.3,75,1007.5,5.7,0.1,-0.7193398003386509,-0.6946583704589975,8,-0.8660254037844385,-0.5000000000000004
2025-08-18,52.79166666666666,BN,28.5,22.5,71,1008.9,5.8,1.3,-0.8746197071393959,-0.48480962024633684,8,-0.8660254037844385,-0.5000000000000004
2025-08-18,47.208333333333336,DN,27.7,22.6,75,1009.1,4.1,2.1,-0.9271838545667873,-0.3746065934159123,8,-0.8660254037844385,-0.5000000000000004
2025-08-18,52.458333333333336,KPS,27.9,22.7,75,1008.8,6.1,1.4,-0.8191520442889916,-0.5735764363510464,8,-0.8660254037844385,-0.5000000000000004
2025-08-19,44.458333333333336,DN,27.9,22.8,75,1009.1,4.5,0.1,-0.913545457642601,-0.4067366430758001,8,-0.8660254037844385,-0.5000000000000004
2025-08-19,55.875,BN,28.5,23.6,76,1009.0,5.1,0.0,-0.7986355100472928,-0.6018150231520483,8,-0.8660254037844385,-0.5000000000000004
2025-08-19,38.66666666666666,KPS,28.0,23.1,76,1008.8,5.8,0.7,-0.8290375725550414,-0.5591929034707472,8,-0.8660254037844385,-0.5000000000000004
2025-08-20,58.04166666666666,BN,29.6,23.8,72,1008.1,4.9,0.8,-0.5735764363510458,-0.819152044288992,8,-0.8660254037844385,-0.5000000000000004
2025-08-20,38.66666666666666,KPS,29.4,22.8,69,1007.9,4.9,1.4,-0.8746197071393959,-0.48480962024633684,8,-0.8660254037844385,-0.5000000000000004
2025-08-20,43.583333333333336,DN,29.2,22.7,70,1008.1,3.6,0.1,-0.848048096156426,-0.529919264233205,8,-0.8660254037844385,-0.5000000000000004
2025-08-21,71.16666666666667,BN,29.6,24.2,74,1008.3,5.1,12.2,-0.6293203910498376,-0.7771459614569708,8,-0.8660254037844385,-0.5000000000000004
2025-08-21,48.708333333333336,DN,29.2,23.4,73,1008.4,4.4,13.6,-0.961261695938319,-0.2756373558169989,8,-0.8660254037844385,-0.5000000000000004
2025-08-21,38.125,KPS,29.2,23.3,73,1008.2,6.1,13.2,-0.8090169943749473,-0.5877852522924732,8,-0.8660254037844385,-0.5000000000000004
2025-08-22,52.75,DN,27.7,24.5,83,1008.2,4.1,14.0,-0.601815023152048,-0.798635510047293,8,-0.8660254037844385,-0.5000000000000004
2025-08-22,52.79166666666666,KPS,27.8,24.8,85,1008.0,5.5,10.7,-0.5299192642332048,-0.8480480961564261,8,-0.8660254037844385,-0.5000000000000004
2025-08-22,59.458333333333336,BN,27.8,24.5,83,1008.3,5.1,16.3,-0.06975647374412483,-0.9975640502598243,8,-0.8660254037844385,-0.5000000000000004
2025-08-23,41.41666666666666,BN,28.1,23.9,79,1007.9,4.6,5.3,-0.7313537016191701,-0.6819983600624989,8,-0.8660254037844385,-0.5000000000000004
2025-08-23,44.91666666666666,KPS,27.5,23.7,81,1007.8,5.9,0.9,-0.8987940462991668,-0.43837114678907774,8,-0.8660254037844385,-0.5000000000000004
2025-08-23,42.91666666666666,DN,27.6,23.3,78,1007.9,4.1,2.8,-0.9702957262759965,-0.24192189559966779,8,-0.8660254037844385,-0.5000000000000004
2025-08-24,24.75,KPS,27.7,23.2,78,1007.0,6.9,6.4,-0.9396926207859082,-0.3420201433256694,8,-0.8660254037844385,-0.5000000000000004
2025-08-24,44.708333333333336,BN,28.7,23.3,74,1007.1,6.4,3.8,-0.913545457642601,-0.4067366430758001,8,-0.8660254037844385,-0.5000000000000004
2025-08-24,26.666666666666668,DN,27.8,22.9,75,1007.2,4.9,3.6,-0.9816271834476639,-0.19080899537654547,8,-0.8660254037844385,-0.5000000000000004
2025-08-25,33.041666666666664,DN,28.2,22.5,72,1005.5,5.8,0.3,-0.9975640502598242,-0.06975647374412558,8,-0.8660254037844385,-0.5000000000000004
2025-08-25,52.083333333333336,BN,28.7,23.4,74,1005.3,7.7,2.1,-0.8987940462991668,-0.43837114678907774,8,-0.8660254037844385,-0.5000000000000004
2025-08-25,28.416666666666668,KPS,27.9,23.0,76,1005.2,8.4,0.7,-0.9563047559630353,-0.2923717047227371,8,-0.8660254037844385,-0.5000000000000004
2025-08-26,19.291666666666668,DN,26.8,23.2,81,1006.8,4.2,2.4,-0.7986355100472928,-0.6018150231520483,8,-0.8660254037844385,-0.5000000000000004
2025-08-26,33.166666666666664,BN,28.5,22.9,73,1006.6,6.1,0.1,-0.8386705679454242,-0.544639035015027,8,-0.8660254037844385,-0.5000000000000004
2025-08-26,19.58333333333333,KPS,26.8,22.9,80,1006.5,7.8,0.4,-0.6156614753256578,-0.7880107536067222,8,-0.8660254037844385,-0.5000000000000004
2025-08-27,29.166666666666668,KPS,27.0,22.6,78,1008.1,6.6,0.0,-0.8386705679454242,-0.544639035015027,8,-0.8660254037844385,-0.5000000000000004
2025-08-27,28.041666666666668,BN,28.4,23.4,75,1008.2,4.9,0.2,-0.9063077870366497,-0.42261826174069994,8,-0.8660254037844385,-0.5000000000000004
2025-08-27,25.625,DN,27.2,22.6,77,1008.2,4.5,0.0,-0.848048096156426,-0.529919264233205,8,-0.8660254037844385,-0.5000000000000004
2025-08-28,36.16666666666666,DN,28.2,22.6,72,1008.2,4.1,0.8,-0.9743700647852351,-0.22495105434386525,8,-0.8660254037844385,-0.5000000000000004
2025-08-28,38.79166666666666,BN,28.7,23.2,73,1008.0,5.5,6.9,-0.9455185755993168,-0.32556815445715664,8,-0.8660254037844385,-0.5000000000000004
2025-08-28,37.208333333333336,KPS,28.0,22.6,73,1008.0,6.5,0.9,-0.9510565162951535,-0.30901699437494756,8,-0.8660254037844385,-0.5000000000000004
2025-08-29,65.125,BN,29.9,23.3,69,1007.6,6.6,1.0,-0.9961946980917455,-0.08715574274765825,8,-0.8660254037844385,-0.5000000000000004
2025-08-29,32.583333333333336,KPS,29.5,22.1,66,1007.6,8.7,0.3,-0.9986295347545738,0.052335956242943946,8,-0.8660254037844385,-0.5000000000000004
2025-08-29,36.04166666666666,DN,29.4,22.5,68,1007.9,5.8,0.3,-0.9902680687415704,0.13917310096006547,8,-0.8660254037844385,-0.5000000000000004
2025-08-30,25.45833333333333,KPS,29.5,22.5,67,1006.4,8.6,0.6,-0.9998476951563913,0.01745240643728313,8,-0.8660254037844385,-0.5000000000000004
2025-08-30,63.208333333333336,BN,29.7,22.8,67,1006.5,7.5,3.5,-0.9986295347545738,0.052335956242943946,8,-0.8660254037844385,-0.5000000000000004
2025-08-30,33.083333333333336,DN,29.6,22.3,66,1006.6,6.5,0.6,-0.9848077530122081,0.17364817766692997,8,-0.8660254037844385,-0.5000000000000004
2025-08-31,22.33333333333333,DN,28.9,22.4,69,1005.2,5.5,0.1,-0.882947592858927,-0.46947156278589075,8,-0.8660254037844385,-0.5000000000000004
2025-08-31,55.41666666666666,BN,29.5,23.8,72,1005.2,6.2,3.5,-0.5446390350150271,-0.838670567945424,8,-0.8660254037844385,-0.5000000000000004
2025-08-31,19.375,KPS,28.7,22.6,70,1004.9,7.3,0.4,-0.8660254037844385,-0.5000000000000004,8,-0.8660254037844385,-0.5000000000000004
2025-09-01,32.25,BN,29.4,24.5,76,1005.4,4.9,2.8,-0.275637355816999,-0.9612616959383189,9,-1.0,-1.8369701987210297e-16
2025-09-01,31.58333333333333,DN,28.5,23.2,74,1005.5,4.7,4.4,-0.6819983600624984,-0.7313537016191706,9,-1.0,-1.8369701987210297e-16
2025-09-01,43.75,KPS,29.0,22.7,70,1005.2,6.8,2.1,-0.5150380749100542,-0.8571673007021123,9,-1.0,-1.8369701987210297e-16
2025-09-02,49.91666666666666,BN,28.6,24.5,79,1006.9,4.3,13.1,-0.43837114678907707,-0.8987940462991671,9,-1.0,-1.8369701987210297e-16
2025-09-02,42.458333333333336,DN,27.9,24.5,83,1006.8,3.1,0.3,-0.35836794954530043,-0.9335804264972017,9,-1.0,-1.8369701987210297e-16
2025-09-02,50.04166666666666,KPS,28.2,24.4,82,1006.7,5.0,1.1,-0.2923717047227364,-0.9563047559630355,9,-1.0,-1.8369701987210297e-16
2025-09-03,50.75,BN,29.2,24.4,76,1007.3,4.5,10.0,-0.6156614753256578,-0.7880107536067222,9,-1.0,-1.8369701987210297e-16
2025-09-03,44.625,DN,28.3,23.7,77,1007.4,3.5,1.9,-0.9063077870366497,-0.42261826174069994,9,-1.0,-1.8369701987210297e-16
2025-09-03,47.083333333333336,KPS,28.5,23.9,77,1007.2,5.5,6.6,-0.7547095802227717,-0.6560590289905077,9,-1.0,-1.8369701987210297e-16
2025-09-04,42.54166666666666,KPS,28.0,24.8,84,1006.6,4.7,0.9,-0.9563047559630353,-0.2923717047227371,9,-1.0,-1.8369701987210297e-16
2025-09-04,49.958333333333336,DN,28.5,24.2,79,1006.7,4.3,2.5,-0.9510565162951536,0.30901699437494723,9,-1.0,-1.8369701987210297e-16
2025-09-04,64.70833333333333,BN,28.1,24.5,81,1006.8,3.2,11.5,-0.9205048534524403,-0.3907311284892738,9,-1.0,-1.8369701987210297e-16
2025-09-05,71.25,BN,28.4,24.7,81,1006.9,3.9,22.8,-0.9335804264972016,-0.3583679495453007,9,-1.0,-1.8369701987210297e-16
2025-09-05,29.95833333333333,KPS,28.1,24.8,84,1006.7,4.4,20.1,-0.848048096156426,-0.529919264233205,9,-1.0,-1.8369701987210297e-16
2025-09-05,41.875,DN,28.3,24.5,81,1006.8,3.6,16.3,-0.9925461516413221,-0.12186934340514717,9,-1.0,-1.8369701987210297e-16
2025-09-06,37.25,KPS,28.1,24.6,83,1007.1,3.7,16.9,-0.5591929034707467,-0.8290375725550417,9,-1.0,-1.8369701987210297e-16
2025-09-06,73.41666666666667,BN,28.3,24.7,82,1007.2,3.3,12.4,-0.6946583704589973,-0.7193398003386511,9,-1.0,-1.8369701987210297e-16
2025-09-06,47.208333333333336,DN,28.3,24.7,83,1007.2,2.8,16.6,-0.9063077870366497,-0.42261826174069994,9,-1.0,-1.8369701987210297e-16
2025-09-07,49.458333333333336,KPS,27.5,24.8,87,1006.9,5.1,11.3,-0.06975647374412483,-0.9975640502598243,9,-1.0,-1.8369701987210297e-16
2025-09-07,52.41666666666666,DN,27.4,25.0,88,1007.1,3.7,12.5,0.06975647374412552,-0.9975640502598242,9,-1.0,-1.8369701987210297e-16
2025-09-07,70.54166666666667,BN,27.5,25.0,86,1007.2,4.3,8.2,0.0348994967025007,-0.9993908270190958,9,-1.0,-1.8369701987210297e-16
2025-09-08,31.166666666666668,DN,26.7,25.3,93,1007.6,3.8,9.8,0.29237170472273705,-0.9563047559630354,9,-1.0,-1.8369701987210297e-16
2025-09-08,36.16666666666666,BN,27.4,25.1,88,1007.8,5.4,14.6,0.17364817766693028,-0.984807753012208,9,-1.0,-1.8369701987210297e-16
2025-09-08,38.04166666666666,KPS,27.0,25.2,90,1007.4,5.5,7.1,0.0348994967025007,-0.9993908270190958,9,-1.0,-1.8369701987210297e-16
2025-09-09,45.875,KPS,27.4,24.9,88,1008.6,5.6,15.5,0.06975647374412552,-0.9975640502598242,9,-1.0,-1.8369701987210297e-16
2025-09-09,32.708333333333336,DN,27.5,24.8,86,1008.8,3.6,15.0,0.05233595624294381,-0.9986295347545738,9,-1.0,-1.8369701987210297e-16
2025-09-09,28.0,BN,27.8,24.8,84,1009.0,6.7,12.2,0.12186934340514755,-0.992546151641322,9,-1.0,-1.8369701987210297e-16
2025-09-10,35.75,KPS,26.9,24.2,86,1009.2,4.4,5.5,-0.12186934340514774,-0.992546151641322,9,-1.0,-1.8369701987210297e-16
2025-09-10,28.45833333333333,DN,27.1,24.1,84,1009.3,2.8,2.2,0.08715574274765864,-0.9961946980917455,9,-1.0,-1.8369701987210297e-16
